Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2022,Census Tract 9201; Anson County; North Carolina,37007920100,20.042796005706133,18.687589158345222,0.0,50.21398002853067,40.584878744650496,6.1697574893009985,3.0313837375178316,61.584158415841586,86.41251221896383,7.429130009775172,0.0,87.82178217821782,15.165031222123105,97.44268077601411,71.05901374292644,15.964673913043478,84.03532608695652,73.08003233629749,4.7696038803556995
2022,Census Tract 55.27; Mecklenburg County; North Carolina,37119005527,24.909270867700428,16.52919828439459,1.583635763774332,47.64104256021115,39.854833388320685,9.435829759155395,1.4846585285384362,42.90657439446367,98.1442205726405,49.787910922587486,6.275303643724696,96.36678200692042,14.411247803163443,95.57109557109557,87.0,2.3028611304954643,97.69713886950454,50.642857142857146,7.7857142857142865
2022,Census Tract 55.28; Mecklenburg County; North Carolina,37119005528,23.70625924100542,9.684573681616559,0.0,60.49778215869887,35.78117299162149,2.1192705766387383,1.6017742730409068,48.69281045751634,98.32300401020781,65.87677725118483,15.913200723327305,99.45533769063181,7.881136950904392,93.85313531353135,66.75406397482958,4.506760140210315,95.49323985978968,50.760356581017305,2.674357629785003
2022,Census Tract 55.29; Mecklenburg County; North Carolina,37119005529,24.71609886439546,19.97327989311957,0.46760187040748163,47.29458917835671,41.08216432865731,4.809619238476954,6.346025384101536,82.7426810477658,99.1304347826087,33.52657004830918,0.0,98.92141756548536,3.0168589174800355,100.0,82.71604938271605,15.133876600698487,84.86612339930151,37.31138545953361,0.9602194787379973
2022,Census Tract 55.30; Mecklenburg County; North Carolina,37119005530,28.17096863724674,5.772966971967804,21.815154038301415,47.82126006106023,27.0052733832917,2.3868998057174577,0.971412711629198,51.876019575856446,97.52308984047019,62.04869857262805,0.0,85.15497553017944,6.491499227202473,96.2406015037594,85.96993557623479,6.430006697923643,93.56999330207636,57.909806728704375,0.7874015748031495
2022,Census Tract 55.31; Mecklenburg County; North Carolina,37119005531,23.328877005347593,5.848930481283422,0.21724598930481284,40.60828877005348,48.830213903743314,7.754010695187167,2.59024064171123,74.04773996952768,98.2051282051282,46.717948717948715,10.11743450767841,94.71813103098019,6.259609048978695,94.54161640530761,88.3362676056338,11.423001949317738,88.57699805068226,61.31161971830986,1.3644366197183098
2022,Census Tract 55.32; Mecklenburg County; North Carolina,37119005532,14.59995165578922,2.0788010635726373,28.52308436064781,41.40681653372009,24.051244863427605,5.632100555958424,0.38675368624607204,62.3179965055329,91.47333534197047,51.94335643266044,0.0,89.6913220733838,5.557146949298195,98.52786540483702,94.63350785340315,7.6923076923076925,92.3076923076923,18.586387434554975,4.406631762652705
2022,Census Tract 55.33; Mecklenburg County; North Carolina,37119005533,9.090909090909092,0.0,3.1313131313131315,32.72727272727273,49.3939393939394,13.939393939393941,0.8080808080808081,31.771894093686353,100.0,53.768844221105525,0.0,83.70672097759673,0.0,89.44020356234097,85.95744680851064,7.8431372549019605,92.15686274509804,8.652482269503546,10.070921985815604
2022,Census Tract 55.34; Mecklenburg County; North Carolina,37119005534,14.514534308878781,6.6640300573462525,12.022938501087602,42.79216927031837,34.387977061498916,4.488827368004746,6.30808779909037,59.72222222222222,97.47714808043875,44.53382084095064,0.0,81.84865900383141,6.847096923432801,95.78642650369893,77.5926697209496,8.811241929358147,91.18875807064185,5.0395668471470225,5.872553102873803
2022,Census Tract 55.35; Mecklenburg County; North Carolina,37119005535,24.494886505362935,0.9728111748565728,19.007233724120727,51.08505861810926,18.209029683212773,7.607882264903966,4.09079570965328,42.03440538519072,80.87091757387248,43.04043545878694,0.0,71.12939416604338,3.6544850498338874,98.57482185273159,74.0,7.2642967542503865,92.73570324574962,20.27777777777778,18.333333333333332
2022,Census Tract 55.36; Mecklenburg County; North Carolina,37119005536,17.786818551668024,10.398698128559806,13.816110659072416,48.6899918633035,28.52725793327909,7.485760781122865,1.4808787632221316,50.87009307972481,94.56057541020454,52.50618116430659,1.6839378238341969,77.45851881829219,4.691211401425178,98.31761407086414,83.16100443131462,8.63697705802969,91.3630229419703,35.450516986706056,4.83751846381093
2022,Census Tract 56.04; Mecklenburg County; North Carolina,37119005604,0.43044077134986225,0.8436639118457301,8.247245179063361,32.38636363636363,47.24517906336088,5.733471074380166,6.387741046831956,46.87861271676301,98.74081846799581,52.1511017838405,16.666666666666664,70.57803468208093,0.6570983918381462,82.73527420446851,75.60975609756098,24.13515687851971,75.86484312148029,18.133616118769883,21.845174973488866
2022,Census Tract 56.09; Mecklenburg County; North Carolina,37119005609,8.036739380022963,1.7508610792192882,23.335246842709527,47.24454649827784,20.866819747416763,5.769230769230769,2.784156142365098,54.863013698630134,98.93373952779893,48.97182025894897,0.0,89.7945205479452,1.3108614232209739,97.26695949243533,81.36160714285714,10.756972111553784,89.2430278884462,5.46875,26.339285714285715
2022,Census Tract 56.10; Mecklenburg County; North Carolina,37119005610,16.673159329957148,17.374366965329177,1.4413712504869498,51.227113361901054,27.853525516166734,12.271133619010518,7.206856252434749,63.68015414258189,89.45988463555322,31.830099632931308,4.014598540145985,90.07707129094412,3.83356708742403,97.78374748153122,73.28413284132841,5.64066852367688,94.35933147632312,41.845018450184504,6.494464944649446
2022,Census Tract 56.11; Mecklenburg County; North Carolina,37119005611,16.637478108581437,7.630723042281712,8.30622967225419,61.54615961971479,17.312984738553915,10.13259944958719,2.7020265198899174,66.48079306071871,93.02491103202847,35.16014234875445,6.666666666666667,84.88228004956629,10.024009603841536,96.98196540301804,84.52655889145497,0.5740528128587831,99.42594718714122,54.44572748267898,1.7321016166281753
2022,Census Tract 56.12; Mecklenburg County; North Carolina,37119005612,24.431625381744144,5.4462164913471325,4.411265693926027,41.33016627078385,27.248048863250762,21.68306752629793,5.327451645741432,61.945636623748214,95.6080153719462,53.30771342300302,9.074243813015583,91.38054363376253,7.52132914234396,97.55325273459988,81.09224414869206,9.43474646716542,90.56525353283457,71.13354749885269,1.5603487838458008
2022,Census Tract 56.13; Mecklenburg County; North Carolina,37119005613,27.605118829981716,9.29746670148864,5.562810133194045,62.49673544006268,12.535910159310525,15.12144162966832,4.283102637764429,72.85100286532952,95.47439460103216,48.90829694323144,6.456953642384105,90.54441260744986,8.673653776653415,93.95973154362416,87.65331152902698,8.183183183183184,91.81681681681681,72.69010629599346,1.6353229762878168
2022,Census Tract 56.15; Mecklenburg County; North Carolina,37119005615,30.842745438748914,10.338835794960904,4.73501303214596,52.780191138140744,24.326672458731537,15.421372719374457,2.736750651607298,70.66115702479338,93.16596931659693,38.633193863319384,9.839816933638444,85.53719008264463,8.259773013871374,96.88814129520605,83.41708542713567,0.0,100.0,90.20100502512562,1.7587939698492463
2022,Census Tract 56.16; Mecklenburg County; North Carolina,37119005616,34.18284789644013,5.380258899676376,2.2249190938511325,53.51941747572816,24.555016181229774,16.50485436893204,3.1957928802589,57.519788918205805,82.01174743024964,33.77386196769457,5.100182149362477,83.90501319261213,2.7658266748617084,89.4776119402985,86.55913978494624,11.004784688995215,88.99521531100478,57.795698924731184,8.736559139784946
2022,Census Tract 56.17; Mecklenburg County; North Carolina,37119005617,31.140199793317258,12.19428177747158,1.722356183258698,53.25525318635894,19.77264898380985,20.737168446434723,4.512573200137789,73.48024316109422,83.40732519422863,36.23751387347392,6.684491978609626,87.99392097264437,6.7033516758379195,97.31774415405778,85.32019704433498,1.3605442176870748,98.63945578231292,84.92610837438423,0.0
2022,Census Tract 56.18; Mecklenburg County; North Carolina,37119005618,24.638092534771502,15.214305989213738,0.6528526823729776,53.39199545841612,32.812943514050524,7.607152994606869,5.535055350553505,59.90873533246415,93.60100376411543,39.18862400669176,4.166666666666666,96.21903520208605,12.278719397363465,91.93783389995144,88.08837656099904,4.844606946983546,95.15539305301645,78.29010566762729,3.554274735830932
2022,Census Tract 56.19; Mecklenburg County; North Carolina,37119005619,23.65076057511982,8.96020004167535,2.187955824130027,50.01041883725777,29.86038758074599,13.690352156699312,4.25088560116691,79.21323200715243,96.12756264236903,40.25382362512203,8.742514970059881,94.27805096110863,5.43508097721658,94.46707399864222,80.84862385321101,0.5701254275940707,99.42987457240594,88.07339449541286,0.8600917431192661
2022,Census Tract 56.21; Mecklenburg County; North Carolina,37119005621,29.97946611909651,10.061601642710473,3.4433738745853737,34.102037592797345,48.712683620281155,9.714105196651397,4.027799715684726,83.50183823529412,94.5646703573226,34.323100150981375,9.499489274770173,87.77573529411765,5.209281164695177,96.05437665782493,71.14406779661017,8.420644159875824,91.57935584012418,79.11016949152543,2.584745762711864
2022,Census Tract 56.22; Mecklenburg County; North Carolina,37119005622,17.603211009174313,2.522935779816514,4.988532110091743,62.95871559633027,20.98623853211009,6.76605504587156,4.3004587155963305,60.882352941176464,99.65556831228473,16.87715269804822,0.0,90.14705882352942,1.6701461377870561,99.09909909909909,58.29823083403538,24.587039390088947,75.41296060991105,5.728727885425442,4.296545914069082
2022,Census Tract 56.23; Mecklenburg County; North Carolina,37119005623,9.685101878803916,5.318867425244774,0.793860809738026,57.634294786980675,25.61524212754697,10.637734850489547,5.318867425244774,60.01184834123223,95.58881449389524,36.077195746356836,0.0,87.91469194312796,0.4980955171403457,94.81022463206816,86.25570776255708,7.516891891891891,92.4831081081081,23.424657534246577,4.931506849315069
2022,Census Tract 56.24; Mecklenburg County; North Carolina,37119005624,20.580204778156997,6.2457337883959045,0.7849829351535836,66.89419795221842,24.300341296928327,4.027303754266211,3.9931740614334474,69.54515491100857,83.4398296059638,34.66453674121406,0.0,85.10217534607779,5.826499784203712,97.0679012345679,81.89300411522635,0.0,100.0,83.53909465020575,0.720164609053498
2022,Census Tract 56.25; Mecklenburg County; North Carolina,37119005625,21.46494907130018,6.920311563810665,6.560814859197124,53.13061713600958,27.097064110245654,8.208508088675853,5.002995805871779,76.94826457105435,94.73944183749073,50.87675969375154,21.371769383697814,91.02815979043876,8.048827007438488,90.96323148627654,83.54916067146283,5.613399728383884,94.38660027161612,81.00719424460432,0.0
2022,Census Tract 56.26; Mecklenburg County; North Carolina,37119005626,29.65779467680608,7.088538837588267,0.0,52.851711026615966,18.332428028245516,20.505160239000546,8.310700706137968,74.94707127734651,83.34050796383985,32.4580284115368,0.0,84.26252646436133,5.675675675675676,99.34249850567842,88.13077469793888,1.1243851018973998,98.8756148981026,85.14570007107321,2.55863539445629
2022,Census Tract 56.27; Mecklenburg County; North Carolina,37119005627,35.36940818654163,8.756811557470536,2.2684070460017742,58.12951463692815,18.692180965657077,19.50323152959067,1.4066658218223294,82.25753061900033,88.49889624724062,29.249448123620308,7.7975376196990425,82.45614035087719,9.07843137254902,92.18946837994457,82.91477974475092,6.034816247582206,93.96518375241779,78.46850555784273,1.2762453684643886
2022,Census Tract 57.09; Mecklenburg County; North Carolina,37119005709,12.728839112642687,19.72862373465432,7.602842989446479,21.817790221839328,61.70579366788714,5.039844927848374,3.8337281929786777,60.24659863945578,92.171581769437,49.919571045576404,0.0,82.6530612244898,6.910167818361303,98.26887661141804,89.55445544554456,3.7178265014299336,96.28217349857007,51.03960396039604,4.702970297029703
2022,Census Tract 57.10; Mecklenburg County; North Carolina,37119005710,26.238830219333874,10.134037367993502,5.625507717303005,26.705930138099106,44.23233143785541,20.97887896019496,2.4573517465475225,68.32191780821918,87.61061946902655,28.824273072060684,35.942668136714445,78.8527397260274,5.286343612334802,96.3346908552388,84.57943925233646,6.2317429406037,93.7682570593963,51.92107995846313,0.25960539979231567
2022,Census Tract 57.12; Mecklenburg County; North Carolina,37119005712,21.015761821366024,16.3164039696439,1.9556333917104496,6.217162872154115,80.50204319906597,4.699357851722125,6.625802685347344,69.09288430200978,97.67533490937747,41.80457052797478,7.8277886497064575,92.39543726235742,6.39320029563932,97.19047619047619,87.14524207011685,2.2838499184339316,97.71615008156607,86.0601001669449,0.0
2022,Census Tract 57.13; Mecklenburg County; North Carolina,37119005713,19.94088221919054,24.374715779899955,6.139154160982264,2.6375625284220097,79.39972714870396,9.254206457480674,2.569349704411096,75.74107683000605,96.87964338781575,42.13967310549777,10.031347962382444,89.05021173623715,9.94600738846263,94.64119291705498,90.55588762701734,7.671081677704194,92.3289183222958,93.06634787806335,2.809324566646742
2022,Census Tract 57.14; Mecklenburg County; North Carolina,37119005714,21.164889253486464,20.968006562756358,3.5767022149302705,10.36915504511895,80.88597210828547,2.182116488925349,2.9860541427399507,76.16254713028907,95.1850200624164,48.662505572893444,25.586854460093893,94.1767909509845,10.218522372528616,98.65498905223647,92.61652053530226,3.3452274754683318,96.65477252453168,95.01615136132902,1.338255652976465
2022,Census Tract 57.15; Mecklenburg County; North Carolina,37119005715,20.122783083219645,21.521145975443385,0.23874488403819918,13.813096862210095,77.62619372442019,6.684856753069577,1.6371077762619373,79.08496732026144,92.7298311444653,32.5046904315197,10.706638115631693,90.0093370681606,10.247651579846286,99.15449654112221,81.31212723658051,2.7079303675048356,97.29206963249516,89.46322067594433,1.5904572564612325
2022,Census Tract 57.16; Mecklenburg County; North Carolina,37119005716,26.106594399277327,10.749774164408311,6.124661246612466,24.426377597109305,39.223125564588976,26.775067750677508,3.4507678410117433,66.87062937062937,93.10141509433963,42.89504716981132,26.661059714045415,86.7132867132867,8.2640586797066,99.67236985802694,91.04155423637344,3.085774058577406,96.9142259414226,77.60388559093361,2.9681597409606044
2022,Census Tract 57.18; Mecklenburg County; North Carolina,37119005718,21.977124183006534,15.14161220043573,2.559912854030501,23.883442265795207,55.392156862745104,10.648148148148149,7.516339869281046,94.10071942446044,87.85607196401799,33.92053973013493,22.33502538071066,87.4820143884892,8.027923211169284,96.44513137557959,93.99375975039001,3.7537537537537538,96.24624624624624,79.79719188767551,2.9641185647425896
2022,Census Tract 57.19; Mecklenburg County; North Carolina,37119005719,17.777113833283536,20.974006573050495,4.8700328652524645,16.522258739169406,64.65491484911861,13.414998506124887,0.537795040334628,59.76616231086658,84.53483689085783,32.501006846556585,8.986175115207374,79.50481430536452,6.395348837209303,97.08237986270024,86.45690834473324,4.193971166448231,95.80602883355176,83.44733242134062,5.88235294117647
